b'timestamp',b'steering angle'
1479426241939743411,0.024434609338641167
1479426241989902758,0.024434609338641167
1479426242039665692,0.024434609338641167
1479426242089546876,0.02094395086169243
1479426242139673170,0.02094395086169243
1479426242189604792,0.01745329238474369
1479426242239840902,0.015707964077591896
1479426242289948966,0.013962633907794952
1479426242339771541,0.012217304669320583
1479426242390211766,0.006981316953897476
1479426242440246173,0.001745329238474369
1479426242489798133,-0.005235987715423107
1479426242540416782,-0.010471975430846214
1479426242589757393,-0.013962633907794952
1479426242639632992,-0.013962633907794952
1479426242689802309,-0.015707964077591896
1479426242739831236,-0.015707964077591896
1479426242789747920,-0.015707964077591896
1479426242839878664,-0.019198622554540634
1479426242890505532,-0.019198622554540634
1479426242939665077,-0.019198622554540634
1479426242990908604,-0.02094395086169243
1479426243039805022,-0.02094395086169243
1479426243090113851,-0.022689281031489372
1479426243139971233,-0.022689281031489372
1479426243189876810,-0.022689281031489372
1479426243239914486,-0.022689281031489372
1479426243289866983,-0.022689281031489372
1479426243340041275,-0.02094395086169243
1479426243389929133,-0.02094395086169243
1479426243439952844,-0.019198622554540634
1479426243489869514,-0.01745329238474369
1479426243539973031,-0.015707964077591896
1479426243590064826,-0.012217304669320583
1479426243640092843,-0.012217304669320583
1479426243689983855,-0.012217304669320583
1479426243739945839,-0.010471975430846214
1479426243789873241,-0.010471975430846214
1479426243839919893,-0.010471975430846214
1479426243889938047,-0.006981316953897476
1479426243939810868,-0.006981316953897476
1479426243989920615,-0.008726646192371845
1479426244040291237,-0.006981316953897476
1479426244090456488,-0.008726646192371845
1479426244140363413,-0.008726646192371845
1479426244189950190,-0.006981316953897476
1479426244240647325,-0.006981316953897476
1479426244289953371,-0.006981316953897476
1479426244340013613,-0.006981316953897476
1479426244390504944,-0.005235987715423107
1479426244440121978,-0.005235987715423107
1479426244490003606,-0.001745329238474369
1479426244540011418,0.0
1479426244590357661,0.0
1479426244640038428,0.0
1479426244690714636,0.0
1479426244740266047,0.001745329238474369
1479426244790114689,0.001745329238474369
1479426244840690451,0.001745329238474369
1479426244890130860,0.003490658476948738
1479426244940139570,0.003490658476948738
1479426244991196568,0.005235987715423107
1479426245040261473,0.005235987715423107
1479426245090360329,0.005235987715423107
1479426245140795349,0.005235987715423107
1479426245190807390,0.005235987715423107
1479426245240112176,0.005235987715423107
1479426245290177358,0.005235987715423107
1479426245340178245,0.005235987715423107
1479426245390108559,0.005235987715423107
1479426245440332455,0.005235987715423107
1479426245490085843,0.005235987715423107
1479426245540280587,0.005235987715423107
1479426245590152853,0.005235987715423107
1479426245640694037,0.005235987715423107
1479426245691296485,0.005235987715423107
1479426245740782645,0.003490658476948738
1479426245791259564,0.003490658476948738
1479426245840756608,0.003490658476948738
1479426245891258132,0.001745329238474369
1479426245940119048,-0.006981316953897476
1479426245990749749,-0.013962633907794952
1479426246040994878,-0.01745329238474369
1479426246090389309,-0.01745329238474369
1479426246140353218,-0.015707964077591896
1479426246190386143,-0.010471975430846214
1479426246240299119,-0.008726646192371845
1479426246290164578,-0.006981316953897476
1479426246340241663,-0.006981316953897476
1479426246390693910,-0.006981316953897476
1479426246440813245,-0.006981316953897476
1479426246490448693,-0.006981316953897476
1479426246541100372,-0.006981316953897476
1479426246590484940,-0.006981316953897476
1479426246640774748,-0.006981316953897476
1479426246690925514,-0.006981316953897476
1479426246738529390,-0.006981316953897476
1479426246790187938,-0.003490658476948738
1479426246841397763,-0.001745329238474369
1479426246891132287,-0.001745329238474369
1479426246941656757,-0.001745329238474369
1479426246991341687,-0.003490658476948738
1479426247041271629,-0.003490658476948738
1479426247091147283,-0.003490658476948738
1479426247141919967,-0.001745329238474369
1479426247191194436,-0.003490658476948738
1479426247241319995,-0.001745329238474369
1479426247291452766,-0.003490658476948738
1479426247341397858,-0.003490658476948738
1479426247391371957,-0.001745329238474369
1479426247441359866,-0.001745329238474369
1479426247491830211,-0.001745329238474369
1479426247541831050,-0.001745329238474369
1479426247591273918,-0.001745329238474369
1479426247641829432,-0.003490658476948738
1479426247691410081,-0.003490658476948738
1479426247741313794,-0.003490658476948738
1479426247792119565,-0.003490658476948738
1479426247841401859,-0.003490658476948738
1479426247891586201,-0.003490658476948738
1479426247941379836,-0.003490658476948738
1479426247991410257,-0.003490658476948738
1479426248042076258,-0.003490658476948738
1479426248091414218,-0.003490658476948738
1479426248141481811,-0.001745329238474369
1479426248192179144,0.0
1479426248242186549,0.0
1479426248291703617,0.001745329238474369
1479426248341591815,0.0
1479426248391649072,-0.001745329238474369
1479426248441505142,-0.003490658476948738
1479426248491388765,-0.003490658476948738
1479426248542205067,-0.003490658476948738
1479426248591722381,-0.003490658476948738
1479426248641802014,-0.003490658476948738
1479426248691677300,-0.003490658476948738
1479426248740720116,-0.001745329238474369
1479426248790514275,-0.001745329238474369
1479426248840846847,0.0
1479426248890691201,0.0
1479426248940705778,0.0
1479426248990707047,0.001745329238474369
1479426249041085189,0.001745329238474369
1479426249091549861,0.001745329238474369
1479426249140840321,0.001745329238474369
1479426249190824153,0.001745329238474369
1479426249240872338,0.003490658476948738
1479426249290816086,0.005235987715423107
1479426249340908529,0.006981316953897476
1479426249390853499,0.006981316953897476
1479426249440733563,0.006981316953897476
1479426249490707470,0.006981316953897476
1479426249540786686,0.006981316953897476
1479426249591046499,0.006981316953897476
1479426249640836226,0.006981316953897476
1479426249690913454,0.006981316953897476
1479426249740685662,0.006981316953897476
1479426249790727254,0.006981316953897476
1479426249840701465,0.006981316953897476
1479426249891187632,0.006981316953897476
1479426249940918777,0.006981316953897476
1479426249991158083,0.006981316953897476
1479426250041206829,0.006981316953897476
1479426250090751866,0.006981316953897476
1479426250140963175,0.006981316953897476
1479426250190972883,0.006981316953897476
1479426250241088346,0.006981316953897476
1479426250290746575,0.008726646192371845
1479426250341289063,0.008726646192371845
1479426250391220409,0.013962633907794952
1479426250441346562,0.019198622554540634
1479426250491072028,0.019198622554540634
1479426250540965708,0.019198622554540634
1479426250591015262,0.019198622554540634
1479426250641942171,0.019198622554540634
1479426250691853465,0.019198622554540634
1479426250741331575,0.019198622554540634
1479426250790954330,0.019198622554540634
1479426250841322309,0.019198622554540634
1479426250891449427,0.019198622554540634
1479426250941238137,0.019198622554540634
1479426250991304584,0.01745329238474369
1479426251040954950,0.01745329238474369
1479426251091480935,0.015707964077591896
1479426251141526039,0.010471975430846214
1479426251191407379,-0.005235987715423107
1479426251241371070,-0.013962633907794952
1479426251291102849,-0.015707964077591896
1479426251341057845,-0.012217304669320583
1479426251391364461,0.0
1479426251440987907,0.010471975430846214
1479426251491009271,0.015707964077591896
1479426251541603248,0.013962633907794952
1479426251591193908,0.006981316953897476
1479426251641014050,0.001745329238474369
1479426251691225731,-0.003490658476948738
1479426251741076518,-0.003490658476948738
1479426251791571371,-0.001745329238474369
1479426251842206875,-0.001745329238474369
1479426251891638375,0.0
1479426251941140851,0.0
1479426251991444506,0.001745329238474369
1479426252041140831,0.001745329238474369
1479426252091215853,0.001745329238474369
1479426252141326329,0.001745329238474369
1479426252191343012,0.001745329238474369
1479426252241336193,0.001745329238474369
1479426252291320909,0.001745329238474369
1479426252341414552,0.001745329238474369
1479426252391332205,0.001745329238474369
1479426252441475018,0.001745329238474369
1479426252491353553,0.001745329238474369
1479426252541440649,0.001745329238474369
1479426252591391635,-0.001745329238474369
1479426252641341192,-0.001745329238474369
1479426252691244724,-0.001745329238474369
1479426252741681443,-0.001745329238474369
1479426252791376959,-0.001745329238474369
1479426252841388480,-0.001745329238474369
1479426252891313141,-0.001745329238474369
1479426252941636413,-0.001745329238474369
1479426252991260736,-0.001745329238474369
1479426253041480539,-0.001745329238474369
1479426253091664416,-0.001745329238474369
1479426253141356571,-0.001745329238474369
1479426253191351015,-0.001745329238474369
1479426253241573329,-0.001745329238474369
1479426253291491810,0.0
1479426253341385316,0.0
1479426253391450394,0.0
1479426253441726195,0.0
1479426253491454501,0.0
1479426253541936921,0.0
1479426253591654952,0.0
1479426253641916745,0.0
1479426253691543830,0.0
1479426253741498523,0.001745329238474369
1479426253791478599,0.001745329238474369
1479426253841492702,0.001745329238474369
1479426253891624146,0.001745329238474369
1479426253941568253,0.001745329238474369
1479426253991439221,0.001745329238474369
1479426254041468786,0.001745329238474369
1479426254091654826,0.003490658476948738
1479426254141514196,0.005235987715423107
1479426254191663438,0.006981316953897476
1479426254242049216,0.006981316953897476
1479426254292088701,0.006981316953897476
1479426254342781402,0.006981316953897476
1479426254392273831,0.006981316953897476
1479426254442265149,0.005235987715423107
1479426254492168979,0.005235987715423107
1479426254541613233,0.005235987715423107
1479426254591725117,0.006981316953897476
1479426254641581737,0.006981316953897476
1479426254691627516,0.006981316953897476
1479426254742268245,0.006981316953897476
1479426254792114943,0.006981316953897476
1479426254841805488,0.006981316953897476
1479426254891775760,0.006981316953897476
1479426254941618342,0.006981316953897476
1479426254991763371,0.008726646192371845
1479426255041711957,0.008726646192371845
1479426255091741033,0.008726646192371845
1479426255141790420,0.008726646192371845
1479426255191797549,0.010471975430846214
1479426255241815988,0.010471975430846214
1479426255291854409,0.008726646192371845
1479426255342056970,0.008726646192371845
1479426255391828952,0.008726646192371845
1479426255442351165,0.008726646192371845
1479426255491729363,0.006981316953897476
1479426255541813062,0.001745329238474369
1479426255592554202,0.001745329238474369
1479426255642230253,0.001745329238474369
1479426255691928258,0.001745329238474369
1479426255741801439,0.001745329238474369
1479426255792021215,0.001745329238474369
1479426255842016695,0.001745329238474369
1479426255892043519,0.001745329238474369
1479426255942500657,0.001745329238474369
1479426255992512223,0.001745329238474369
1479426256041978905,0.003490658476948738
1479426256091825411,0.003490658476948738
1479426256142002170,0.005235987715423107
1479426256191965561,0.005235987715423107
1479426256241978268,0.006981316953897476
1479426256291943489,0.006981316953897476
1479426256341939940,0.006981316953897476
1479426256391868619,0.006981316953897476
1479426256441940615,0.006981316953897476
1479426256492014283,0.006981316953897476
1479426256541928872,0.008726646192371845
1479426256591977855,0.010471975430846214
1479426256641943355,0.010471975430846214
1479426256692153609,0.010471975430846214
1479426256741910588,0.010471975430846214
1479426256792003065,0.012217304669320583
1479426256841965857,0.012217304669320583
1479426256891951343,0.012217304669320583
1479426256942076797,0.012217304669320583
1479426256992093123,0.013962633907794952
1479426257041962306,0.013962633907794952
1479426257092311945,0.013962633907794952
1479426257142599501,0.01745329238474369
1479426257192668258,0.01745329238474369
1479426257241981440,0.019198622554540634
1479426257292174506,0.019198622554540634
1479426257342086923,0.02094395086169243
1479426257392110678,0.02094395086169243
1479426257442641557,0.02094395086169243
1479426257492066044,0.02094395086169243
1479426257542108283,0.02094395086169243
1479426257592445186,0.02094395086169243
1479426257642293913,0.02094395086169243
1479426257692224394,0.02094395086169243
1479426257742088430,0.02094395086169243
