b'timestamp',b'steering angle'
1479424479599567443,0.23911011219024658
1479424479649660104,0.2321287840604782
1479424479699626506,0.235619455575943
1479424479749559306,0.23911011219024658
1479424479799934232,0.2617993950843811
1479424479849487985,0.2705260217189789
1479424479899563231,0.2705260217189789
1479424479949408120,0.27576202154159546
1479424479999484928,0.2617993950843811
1479424480049444474,0.25132742524147034
1479424480099474078,0.25132742524147034
1479424480149568740,0.25307273864746094
1479424480199844813,0.2583087384700775
1479424480249562418,0.2635447084903717
1479424480299631400,0.2705260217189789
1479424480349623072,0.27401667833328247
1479424480399553748,0.27401667833328247
1479424480449616778,0.27401667833328247
1479424480499684336,0.27576202154159546
1479424480549726285,0.28099802136421204
1479424480599977399,0.2844886779785156
1479424480649933083,0.2879793345928192
1479424480699680817,0.2879793345928192
1479424480749625166,0.2897246479988098
1479424480799657604,0.2914699912071228
1479424480849690778,0.2914699912071228
1479424480899657101,0.2914699912071228
1479424480949989149,0.2897246479988098
1479424480999722878,0.2879793345928192
1479424481049649132,0.2879793345928192
1479424481098253610,0.2897246479988098
1479424481149677126,0.2897246479988098
1479424481201094612,0.2914699912071228
1479424481250926890,0.2914699912071228
1479424481301005790,0.2897246479988098
1479424481351962961,0.2897246479988098
1479424481401079090,0.2897246479988098
1479424481451251909,0.2897246479988098
1479424481501073532,0.2897246479988098
1479424481551184391,0.296705961227417
1479424481601069544,0.30717796087265015
1479424481651015684,0.31066861748695374
1479424481701075915,0.31241393089294434
1479424481751279872,0.31241393089294434
1479424481801213692,0.31241393089294434
1479424481851164089,0.31066861748695374
1479424481901132442,0.31241393089294434
1479424481951128421,0.31241393089294434
1479424482001128191,0.31066861748695374
1479424482052025497,0.31066861748695374
1479424482102202117,0.31241393089294434
1479424482152280736,0.31066861748695374
1479424482202159361,0.30892327427864075
1479424482252224862,0.30892327427864075
1479424482301404854,0.30892327427864075
1479424482351148399,0.30892327427864075
1479424482401105028,0.30892327427864075
1479424482452033166,0.31066861748695374
1479424482501355352,0.31241393089294434
1479424482551365712,0.31066861748695374
1479424482602064788,0.30717796087265015
1479424482652121496,0.30717796087265015
1479424482701275884,0.30892327427864075
1479424482751136274,0.31241393089294434
1479424482801131915,0.3176499307155609
1479424482851065319,0.3193952441215515
1479424482901350383,0.3281219005584717
1479424482951438941,0.33684855699539185
1479424483001439812,0.3473205268383026
1479424483051270391,0.3525564968585968
1479424483102321228,0.3560471534729004
1479424483152371393,0.36128315329551697
1479424483201451628,0.37175512313842773
1479424483251410958,0.3752457797527313
1479424483301659477,0.3804817795753479
1479424483351677415,0.3804817795753479
1479424483401832682,0.3769911229610443
1479424483451594675,0.3769911229610443
1479424483501545450,0.3769911229610443
1479424483551767656,0.3769911229610443
1479424483601566697,0.3752457797527313
1479424483651712012,0.3735004663467407
1479424483702424402,0.36826446652412415
1479424483751614162,0.35953783988952637
1479424483801475027,0.3508111834526062
1479424483852451157,0.343829870223999
1479424483901669829,0.34033921360969543
1479424483951874885,0.33335790038108826
1479424484001722297,0.3246312439441681
1479424484051807137,0.3141592741012573
1479424484101639448,0.31066861748695374
1479424484151768628,0.29845130443573
1479424484201811986,0.2862339913845062
1479424484251833041,0.27227136492729187
1479424484302739412,0.2670353651046753
1479424484351611560,0.2548180818557739
1479424484401678352,0.235619455575943
1479424484451822413,0.19722220301628113
1479424484501719370,0.1745329201221466
1479424484551770788,0.15882496535778046
1479424484601745765,0.15184365212917328
1479424484652559258,0.15707963705062866
1479424484702747546,0.15358898043632507
1479424484750743017,0.12391837686300278
1479424484799160586,0.08552113175392151
1479424484849340822,0.024434609338641167
1479424484901115188,-0.010471975430846214
1479424484950998377,-0.036651913076639175
1479424485001138404,-0.04712389037013054
1479424485051229059,-0.05061454698443413
1479424485101934811,-0.05235987901687622
1479424485151163966,-0.05061454698443413
1479424485201284601,-0.04886921867728233
1479424485251290809,-0.04014257341623306
1479424485301330996,-0.03839724510908127
1479424485352022159,-0.03490658476948738
1479424485401353783,-0.027925267815589905
1479424485451342385,-0.022689281031489372
1479424485501293272,-0.019198622554540634
1479424485551327383,-0.008726646192371845
1479424485601269251,-0.006981316953897476
1479424485651236236,-0.005235987715423107
1479424485701339068,-0.008726646192371845
1479424485751379329,-0.019198622554540634
1479424485801271111,-0.02617993950843811
1479424485851240474,-0.03490658476948738
1479424485901370038,-0.04188790172338486
1479424485951420447,-0.04363323003053665
1479424486001209208,-0.04363323003053665
1479424486052108076,-0.05235987901687622
1479424486101278992,-0.06632251292467117
1479424486151272981,-0.09773843735456467
1479424486201418881,-0.10646508634090424
1479424486251419780,-0.11170107126235962
1479424486301390377,-0.11170107126235962
1479424486351247068,-0.11170107126235962
1479424486401406654,-0.1186823919415474
1479424486451411838,-0.1186823919415474
1479424486501312308,-0.116937056183815
1479424486551399457,-0.1186823919415474
1479424486601445752,-0.12566371262073517
1479424486651398266,-0.1483529806137085
1479424486701482987,-0.16580627858638763
1479424486751415501,-0.18500490486621857
1479424486801344150,-0.18500490486621857
1479424486851529478,-0.1745329201221466
1479424486901592965,-0.1745329201221466
1479424486951488595,-0.1745329201221466
1479424487001606935,-0.1745329201221466
1479424487051560783,-0.1762782484292984
1479424487101689066,-0.1780235767364502
1479424487151687791,-0.1780235767364502
1479424487201591053,-0.1780235767364502
1479424487251507994,-0.1780235767364502
1479424487301624326,-0.1762782484292984
1479424487351548353,-0.1762782484292984
1479424487401686455,-0.18151424825191498
1479424487452401902,-0.18151424825191498
1479424487501664731,-0.1762782484292984
1479424487551632667,-0.1745329201221466
1479424487599437576,-0.1780235767364502
1479424487650020564,-0.1780235767364502
1479424487702420850,-0.1745329201221466
1479424487751666313,-0.1727875918149948
1479424487802521833,-0.1745329201221466
1479424487851618244,-0.17104226350784302
1479424487901707314,-0.16929693520069122
1479424487951628907,-0.16929693520069122
1479424488001809642,-0.16929693520069122
1479424488052545638,-0.1727875918149948
1479424488101793793,-0.1762782484292984
1479424488151716533,-0.1762782484292984
1479424488201822635,-0.1745329201221466
1479424488251686607,-0.1727875918149948
1479424488301803829,-0.17104226350784302
1479424488351799863,-0.17104226350784302
1479424488401834919,-0.1727875918149948
1479424488452451557,-0.17104226350784302
1479424488501869340,-0.16231562197208405
1479424488551894938,-0.1448623239994049
1479424488601839377,-0.14137166738510132
1479424488651828833,-0.13788101077079773
1479424488701890435,-0.13439035415649414
1479424488751923103,-0.12740904092788696
1479424488801686424,-0.12566371262073517
1479424488851891565,-0.12391837686300278
1479424488902441008,-0.12391837686300278
1479424488952041018,-0.12217304855585098
1479424489002012572,-0.12391837686300278
1479424489052362809,-0.12566371262073517
1479424489101839831,-0.12217304855585098
1479424489151678176,-0.12915436923503876
1479424489201962780,-0.13962633907794952
1479424489251739375,-0.16231562197208405
1479424489302602060,-0.1745329201221466
1479424489352575442,-0.19547687470912933
1479424489401792224,-0.20943951606750488
1479424489451745380,-0.24609142541885376
1479424489501583394,-0.2617993950843811
1479424489551692213,-0.28274333477020264
1479424489601623471,-0.30194196105003357
1479424489651891273,-0.3228859007358551
1479424489701620094,-0.3281219005584717
1479424489751871893,-0.3246312439441681
1479424489801776198,-0.31066861748695374
1479424489852523282,-0.28274333477020264
1479424489901882968,-0.2652900516986847
1479424489951942821,-0.24260076880455017
1479424490001670828,-0.235619455575943
1479424490052035594,-0.23387411236763
1479424490102586465,-0.23387411236763
1479424490151900925,-0.235619455575943
1479424490201832193,-0.2373647838830948
1479424490251800451,-0.2373647838830948
1479424490301965625,-0.23038345575332642
1479424490351873184,-0.23038345575332642
1479424490402510291,-0.23911011219024658
1479424490451897185,-0.24260076880455017
1479424490501859460,-0.23911011219024658
1479424490552839767,-0.23038345575332642
1479424490601909966,-0.22863812744617462
1479424490651970966,-0.22863812744617462
1479424490701985320,-0.22340214252471924
1479424490752082733,-0.21293017268180847
1479424490802070632,-0.19373154640197754
1479424490852200126,-0.18849556148052216
1479424490902176895,-0.19024088978767395
1479424490952217220,-0.18849556148052216
1479424491002109898,-0.18675023317337036
1479424491052144524,-0.18849556148052216
1479424491102088960,-0.19373154640197754
1479424491152245482,-0.19373154640197754
1479424491202139998,-0.18675023317337036
1479424491252363415,-0.18849556148052216
1479424491302205832,-0.19198621809482574
1479424491353094135,-0.19722220301628113
1479424491402852248,-0.19722220301628113
1479424491452388702,-0.19722220301628113
1479424491502300349,-0.19896753132343292
1479424491552531109,-0.2059488445520401
1479424491602358511,-0.22514747083187103
1479424491652425912,-0.235619455575943
1479424491702329574,-0.23911011219024658
1479424491752503774,-0.235619455575943
1479424491802460462,-0.2321287840604782
1479424491853012056,-0.2321287840604782
1479424491902521259,-0.2321287840604782
1479424491952447011,-0.23038345575332642
1479424492002402010,-0.21816615760326385
1479424492052451149,-0.2059488445520401
1479424492102457746,-0.20071285963058472
1479424492152494164,-0.20071285963058472
1479424492202967435,-0.19896753132343292
1479424492252464560,-0.19722220301628113
1479424492302377719,-0.19547687470912933
1479424492352292713,-0.19373154640197754
1479424492402449469,-0.19024088978767395
1479424492452664255,-0.18151424825191498
1479424492502400348,-0.16231562197208405
1479424492552464408,-0.1500983089208603
1479424492602535382,-0.13962633907794952
1479424492652476881,-0.13439035415649414
1479424492702444808,-0.13439035415649414
1479424492752591963,-0.13613568246364594
1479424492802383921,-0.13788101077079773
1479424492852570652,-0.13788101077079773
1479424492902908319,-0.13788101077079773
1479424492952599434,-0.13788101077079773
1479424493002425776,-0.13439035415649414
1479424493052888848,-0.13089969754219055
1479424493102288705,-0.13089969754219055
1479424493152376837,-0.13089969754219055
1479424493202327775,-0.13089969754219055
1479424493252324185,-0.13089969754219055
1479424493302322807,-0.13089969754219055
1479424493352308658,-0.12915436923503876
1479424493402529956,-0.12566371262073517
1479424493452392734,-0.12042772024869919
1479424493502284528,-0.10821041464805603
1479424493552458615,-0.09599310904741287
1479424493602256191,-0.07504915446043015
1479424493652400773,-0.06806784123182297
1479424493702267320,-0.06806784123182297
1479424493752371347,-0.06981316953897476
1479424493802307131,-0.06981316953897476
1479424493852293796,-0.06457718461751938
1479424493902352632,-0.05235987901687622
1479424493952391881,-0.04188790172338486
1479424494002467203,-0.03839724510908127
1479424494052331876,-0.04014257341623306
1479424494102376084,-0.04712389037013054
1479424494152402312,-0.057595863938331604
1479424494202534960,-0.07679449021816254
1479424494252331164,-0.07679449021816254
1479424494302426884,-0.05585053563117981
1479424494352404155,-0.04014257341623306
1479424494402941968,-0.03141592815518379
1479424494452602914,-0.02967059798538685
1479424494502640050,-0.027925267815589905
1479424494552497715,-0.02094395086169243
1479424494602454280,-0.013962633907794952
1479424494652435210,0.0
1479424494702559961,0.01745329238474369
1479424494752392694,0.02617993950843811
1479424494802550546,0.04188790172338486
1479424494852493246,0.04886921867728233
1479424494902616314,0.057595863938331604
1479424494952647879,0.057595863938331604
1479424495002717467,0.054105207324028015
1479424495052742659,0.04886921867728233
1479424495102742432,0.045378562062978745
1479424495152758231,0.045378562062978745
1479424495202605479,0.05061454698443413
